acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,id_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
MANUTENCAO DO SAMU,Despesas Correntes,07653117000113,20/02/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE GENEROS ALIMENTICIOS PERECIVEIS E NAO PERECIVEIS PARA ATENDER AS NECESSIDADES DO SAMU DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE NO PERIODO ESTIMADO DE FEVEREIRO A DEZEMBRO DE 2020 CONFORME PROCESSO LICITATORIO N 0012020 E PREGAO PRESENCIAL N 0012020,2020NE0000123,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,VALE COMÉRCIO LTDA - ME,0000000498,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVADA SECRETARIA,Despesas Correntes,00006684546448,20/07/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Comércio e Servicos,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE ORIENTADOR DE PABLICO E TRANSITO NO PERCURSO DE BARREIRA SANITARIAS PE 160 QUE LEVAM AO ESTACIONAMENTO DO MODA CENTER E DO CALAADAO MIGUEL ARRAES DE ALENCAR DEVIDO A PANDEMIA DO COVID 19 DECRETO 0272020 NO PERAODO DE 26 DE JULHO A 31 DE JULHO CONFORME DOCUMENTAAAO EM ANEXO,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,EQUESIO DA SILVA SANTOS,0000000761,PROMOCAO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO E AGRICULTU
GESTAO TECNICA DO FMS,Despesas Correntes,31872132000137,25/06/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE COMBUSTIVEIS E LUBRIFICANTES PARA A MANUTENAAO DA FROTA DE VEICULOS A DISPOSIAAO DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N0452019 E PREGAO PRESENCIAL N 0402019 NO PERIODO ESTIMADO DE SEIS MESES,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,JT COMERCIO DE COMBUSTIVEL LTDA,0000001245,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA SAUDE DA FAMILIA,Despesas Correntes,31872132000137,25/06/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE COMBUSTIVEIS E LUBRIFICANTES PARA A MANUTENAAO DA FROTA DE VEICULOS A DISPOSIAAO DA ATENAAO BASICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N0452019 E PREGAO PRESENCIAL N 0402019 NO PERIODO ESTIMADO DE SEIS MESES,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,JT COMERCIO DE COMBUSTIVEL LTDA,0000001254,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,00703157000183,02/01/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM CONTRIBUIAAO A CNM NO EXERCACIO DE 2020,2020NE0000123,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CONFEDERAÇÃO NACIONAL DE MUNICIPIOS - CNM,0000000023,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
MANUTENCAO DA GUARDA MUNICIPAL,Despesas Correntes,07439196000164,03/02/2020,Material de Consumo,Original,Segurança Pública,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO DE PEAAS E ACESSARIOS PARA AS MOTOCICLETAS COM PLACA PET 7531 PET 7541 PET 7501 E PET 7401 PERTENCENTES AO DEPARTAMENTO DA GUARDA MUNICIPAL CONFORME SOLICITAAAO EM ANEXO,2020NE0000123,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,KLEBER COLINO DE MELO EIRELI,0000000231,POLICIAMENTO CIVIL,SEM SUBELEMENTO,Defesa Civil,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DA DEFESA SOCIAL
MANUTENCAO DA UNIDADE DE PRONTO ATENDIMENTOUPA,Despesas Correntes,07653117000113,20/02/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE GENEROS ALIMENTICIOS PERECIVEIS E NAO PERECIVEIS PARA ATENDER AS NECESSIDADES DA UNIDADE DE PRONTO ATENDIMENTO UPA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE NO PERIODO ESTIMADO DE FEVEREIRO A DEZEMBRO DE 2020 CONFORME PROCESSO LICITATORIO N 0012020 E PREGAO PRESENCIAL N 0012020,2020NE0000123,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,VALE COMÉRCIO LTDA - ME,0000000497,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVADA SECRETARIA,Despesas Correntes,00002399664493,20/07/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Comércio e Servicos,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE ORIENTADOR DE PABLICO E TRANSITO NO PERCURSO DE BARREIRA SANITARIAS PE 160 QUE LEVAM AO ESTACIONAMENTO DO MODA CENTER E DO CALAADAO MIGUEL ARRAES DE ALENCAR DEVIDO A PANDEMIA DO COVID 19 DECRETO 0272020 NO PERAODO DE 26 DE JULHO A 31 DE JULHO CONFORME DOCUMENTAAAO EM ANEXO,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,JAILSON PAULINO DE LIMA,0000000754,PROMOCAO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO E AGRICULTU
GESTAO TECNICA E ADMINISTRATIVA DO GABINETE DO PREFEITO,Despesas Correntes,00098354175472,24/07/2020,Material de Consumo,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AQUISIAAO DE PRODUTOS E MATERIAIS PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA SUPRIMENTO INDIVIDUAL CONFORME SOLICITAAAO EM ANEXO,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,ALEX SANDRO FEITOSA OLIVEIRA,0000000779,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
PROGRAMA SAUDE DA FAMILIA,Despesas Correntes,31872132000137,25/06/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE COMBUSTIVEIS E LUBRIFICANTES PARA A MANUTENAAO DA FROTA DE VEICULOS A DISPOSIAAO DA ATENAAO BASICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N0452019 E PREGAO PRESENCIAL N 0402019 NO PERIODO ESTIMADO DE SEIS MESES,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,JT COMERCIO DE COMBUSTIVEL LTDA,0000001254,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DOS SERVICOS DE SAUDEATENCAO BASICA,Despesas Correntes,00050946153272,02/01/2020,Contribuições,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA AS DESPESAS COM LOCAAAO DE IMAVEL MANUTENAAO DO IMAVEL AGUA LUZ INTERNET AUXILIO ALIMENTAAAO PARA O SR LEOSANDRO DE OLIVEIRA BARBOSA PROFISSIONAL DO PROGRAMA MAIS MEDICO A DISPOSIAAO DO PSF DE POAO FUNDO NO PERAODO DE JANEIRO A DEZEMBRO DE 2020,2020NE0000123,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,LEOSANDRO DE OLIVEIRA BARBOSA,0000000120,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Física,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DA UNIDADE DE PRONTO ATENDIMENTOUPA,Despesas Correntes,07653117000113,20/02/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE GENEROS ALIMENTICIOS PERECIVEIS E NAO PERECIVEIS PARA ATENDER AS NECESSIDADES DA UNIDADE DE PRONTO ATENDIMENTO UPA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE NO PERIODO ESTIMADO DE FEVEREIRO A DEZEMBRO DE 2020 CONFORME PROCESSO LICITATORIO N 0012020 E PREGAO PRESENCIAL N 0012020,2020NE0000123,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,VALE COMÉRCIO LTDA - ME,0000000497,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO PROGRAMA MAIS MEDICO,Despesas Correntes,00006600716142,13/04/2020,Contribuições,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO AUXILIO FINANCEIRO PARA AS DESPESAS COM LOCAAAO DE IMAVEL MANUTENAAO DO IMAVEL AGUA LUZ INTERNET AUXILIO ALIMENTAAAO PARA A SRA MAIRELLYS RAMIRES RENGINFO PROFISSIONAL DO PROGRAMA MAIS MADICO A DISPOSIAAO DO PSF BELA VISTA NO PERAODO DE 24 DE ABRIL A DEZEMBRO DE 2020,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,MAIRELLYS RAMIRES RENGINFO,0000000704,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Física,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVADA SECRETARIA,Despesas Correntes,00011079963413,20/07/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Comércio e Servicos,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE ORIENTADOR DE PABLICO E TRANSITO NO PERCURSO DE BARREIRA SANITARIAS PE 160 QUE LEVAM AO ESTACIONAMENTO DO MODA CENTER E DO CALAADAO MIGUEL ARRAES DE ALENCAR DEVIDO A PANDEMIA DO COVID 19 DECRETO 0272020 NO PERAODO DE 26 DE JULHO A 31 DE JULHO CONFORME DOCUMENTAAAO EM ANEXO,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,WILLIANE CONCEICAO DA SILVA,0000000768,PROMOCAO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO E AGRICULTU
MANUTENCAO DO SAMU,Despesas Correntes,31872132000137,25/06/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE COMBUSTIVEIS E LUBRIFICANTES PARA A MANUTENAAO DA FROTA DE VEICULOS A DISPOSIAAO DO SAMU DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N0452019 E PREGAO PRESENCIAL N 0402019 NO PERIODO ESTIMADO DE SEIS MESES,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,JT COMERCIO DE COMBUSTIVEL LTDA,0000001248,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
CONTRIBUICAO PREVIDENCIARIA E FGTS,Despesas Correntes,21317180000100,15/01/2020,Obrigações Patronais,Original,Previdência Social,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM OBRIGAAAES PATRONAIS DAS DEMAIS SECRETARIAS DESTE MUNICAPIO NO EXERCACIO DE 2020,2020NE0000123,Dispensa por valor,0000/2020,"APLICAÇÃO DIRETA DECORRENTE DE OPERAÇÃO ENTRE ÓRGÃOS, FUNDOS E ENTIDADES INTEGRA",SANTA CRUZ PREV,0000000114,PREVIDENCIA SOCIAL A SEGURADOS,SEM SUBELEMENTO,Previdência Básica,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
MANUTENCAO DO HOSPITAL MUNICIPAL,Despesas Correntes,07653117000113,20/02/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE GENEROS ALIMENTICIOS PERECIVEIS E NAO PERECIVEIS PARA ATENDER AS NECESSIDADES DO HOSPITAL MUNICIPAL DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE NO PERIODO ESTIMADO DE FEVEREIRO A DEZEMBRO DE 2020 CONFORME PROCESSO LICITATORIO N 0012020 E PREGAO PRESENCIAL N 0012020,2020NE0000123,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,VALE COMÉRCIO LTDA - ME,0000000496,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO SAMU,Despesas Correntes,07653117000113,20/02/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE GENEROS ALIMENTICIOS PERECIVEIS E NAO PERECIVEIS PARA ATENDER AS NECESSIDADES DO SAMU DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE NO PERIODO ESTIMADO DE FEVEREIRO A DEZEMBRO DE 2020 CONFORME PROCESSO LICITATORIO N 0012020 E PREGAO PRESENCIAL N 0012020,2020NE0000123,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,VALE COMÉRCIO LTDA - ME,0000000498,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVADA SECRETARIA,Despesas Correntes,00086456393434,20/07/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Comércio e Servicos,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE ORIENTADOR DE PABLICO E TRANSITO NO PERCURSO DE BARREIRA SANITARIAS PE 160 QUE LEVAM AO ESTACIONAMENTO DO MODA CENTER E DO CALAADAO MIGUEL ARRAES DE ALENCAR DEVIDO A PANDEMIA DO COVID 19 DECRETO 0272020 NO PERAODO DE 26 DE JULHO A 31 DE JULHO CONFORME DOCUMENTAAAO EM ANEXO,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,EDIVALDO SEVERINO DA SILVA,0000000762,PROMOCAO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO E AGRICULTU
GESTAO TECNICA DO FMS,Despesas Correntes,31872132000137,25/06/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE COMBUSTIVEIS E LUBRIFICANTES PARA A MANUTENAAO DA FROTA DE VEICULOS A DISPOSIAAO DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N0452019 E PREGAO PRESENCIAL N 0402019 NO PERIODO ESTIMADO DE SEIS MESES,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,JT COMERCIO DE COMBUSTIVEL LTDA,0000001245,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA SAUDE DA FAMILIA,Despesas Correntes,31872132000137,25/06/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE COMBUSTIVEIS E LUBRIFICANTES PARA A MANUTENAAO DA FROTA DE VEICULOS A DISPOSIAAO DA ATENAAO BASICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N0452019 E PREGAO PRESENCIAL N 0402019 NO PERIODO ESTIMADO DE SEIS MESES,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,JT COMERCIO DE COMBUSTIVEL LTDA,0000001254,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROJETO DE TRABALHO TECNICO SOCIALPTTS,Despesas Correntes,00008492309423,01/06/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO DE PEDAGOGA PRESTADO JUNTO AO PTS P PROJETO TACNICO SOCIAL PRELIMINAR DO PROGRAMA MCMV COM 120HMENSAL DURANTE O MAS DE JUNHO DE 2020,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,ISABEL ARILLA GONCALVES DE SOUZA,0000000519,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROJETO DE TRABALHO TECNICO SOCIALPTTS,Despesas Correntes,00069450129487,06/04/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO SOCIAL PRESTADO JUNTO AO PTS P PROJETO TACNICO SOCIAL PRELIMINAR DO PROGRAMA MCMV COM 160HMENSAL DURANTE O MAS DE ABRIL DE 2020,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,EULALIA CRISTIANE DE MENDONCA RODRIGUES,0000000391,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROJETO DE TRABALHO TECNICO SOCIALPTTS,Despesas Correntes,00069450129487,01/06/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO SOCIAL DE RESPONSAVEL TACNICA PRESTADO JUNTO AO PTS P PROJETO TACNICO SOCIAL PRELIMINAR DO PROGRAMA MCMV COM 160HMENSAL DURANTE O MAS DE JUNHO DE 2020,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,EULALIA CRISTIANE DE MENDONCA RODRIGUES,0000000520,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROJETO DE TRABALHO TECNICO SOCIALPTTS,Despesas Correntes,00012500987426,04/05/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO DE AUXILIAR ADMINISTRATIVO PRESTADO JUNTO AO PTS P PROJETO TACNICO SOCIAL PRELIMINAR DO PROGRAMA MCMV COM 120HMENSAL,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,VALDOMIRO DA COSTA ALVES DE SIQUEIRA,0000000415,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,13597112000113,23/06/2020,Material de Consumo,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE COMBUSTAVEIS ALEOS FILTROS E LUBRIFICANTES PARA ATENDER AS NECESSIDADES DA SECRETARIA DA RECEITA MUNICIPAL CONTRATO N 0012020 PROCESSO N 0642019 PREGAO N 0242019 ATA N 0202019 COM PRAZO ATA 31122020 CONFORME EM ANEXO,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,POSTO DE COMBUSTIVEL BATISTA E FERREIRA LTDA,0000000558,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
PROJETO DE TRABALHO TECNICO SOCIALPTTS,Despesas Correntes,00008492309423,04/05/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO DE PEDAGOGA PRESTADO JUNTO AO PTS P PROJETO TACNICO SOCIAL PRELIMINAR DO PROGRAMA MCMV COM 120HMENSAL DURANTE O MAS DE MAIO DE 2020,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,ISABEL ARILLA GONCALVES DE SOUZA,0000000416,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,12775154000134,30/01/2020,Material de Consumo,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO DE MATERIAIS DE CONSTRUAAO ELATRICO E EQUIPAMENTOS DE PROTEAAO INDIVIDUAL DESTINADOS AS NECESSIDADES DESTE MUNICAPIO ATA DE REGISTRO N 0052019 PREGAO N 0102019 COM PRAZO ATA 16072020 CONFORME EM ANEXO,2020NE0000123,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,JANE K S SILVA,0000000210,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,36203952000150,15/07/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE RECUPERAAAO DE SISTEMAS RECUPERAAAO DE PLACA LAGICA DE IMPRESSORA DE PLACA MAE LIMPEZA E LUBRIFICAAAO DE COMPUTADORES RECUPERAAAO DE BANCO DE DADOS RECUPERAAAO DE PLACA MAE NOTEBOOK E PLACA LAGICA DE MONITOR SAMSUNG INSTALAAAO E CONFIGURAAAO DE COMPUTADORES REPARO NA PLACA DE NOBREAK CONFORME DESCRITOS NA ORDEM DE SERVIAO EM ANEXO,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,NAWANI ALVES DA SILVA 11905519427,0000000724,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
PROJETO DE TRABALHO TECNICO SOCIALPTTS,Despesas Correntes,00069450129487,04/05/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO SOCIAL PRESTADO JUNTO AO PTS P PROJETO TACNICO SOCIAL PRELIMINAR DO PROGRAMA MCMV COM 160HMENSAL DURANTE O MAS DE MAIO DE 2020,2020NE0000123,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,EULALIA CRISTIANE DE MENDONCA RODRIGUES,0000000417,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
